config_name,model_name,scaling,feature_selection,n_features,balancing,mean_accuracy,std_accuracy,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1,mean_auc,std_auc,best_params,success,error
log_f_classif_13f(9%)_NoBalance,LightGBM,log,f_classif,13,none,0.9922406384284838,0.004453668412645402,0.9932010785824346,0.0055316594842269445,0.9988571428571429,0.0022857142857142685,0.9960081306786177,0.0022775783905725393,0.9991619047619047,0.0010334979021904894,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_13f(9%)_NoBalance,LogisticRegression,log,f_classif,13,none,0.9911418047882137,0.005635532977306271,0.9988505747126437,0.002298850574712663,0.9919934318555008,0.004568162206220063,0.9954055828414703,0.0029227256257733365,0.9992370005473454,0.001110847383370864,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
log_f_classif_13f(9%)_NoBalance,SVM_RBF,log,f_classif,13,none,0.988937998772253,0.010482717135299524,0.9965778474399164,0.004552055644714359,0.992,0.011197667395580249,0.9942393944247689,0.005489282371989188,0.99751943076081,0.0029281584096898785,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}",True,
log_f_classif_13f(9%)_NoBalance,MLP,log,f_classif,13,none,0.9723204419889502,0.006988847154432742,0.9722336045651753,0.006890542563140573,1.0,0.0,0.9859089927382868,0.003535663598543956,0.9751746031746032,0.02237354374732701,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_13f(9%)_smote,RandomForest,log,f_classif,13,smote,0.9889318600368325,0.0034845962642666532,0.990934771443246,0.0045327052142004635,0.9977142857142857,0.0027994168488950396,0.9943019479724351,0.001796756004742093,0.9982824302134647,0.0015262847231859635,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_f_classif_13f(9%)_smote,XGBoost,log,f_classif,13,smote,0.9944567219152856,0.004955355146422339,0.9977142857142857,0.0027994168488950396,0.9965714285714284,0.004571428571428576,0.9971346516672076,0.002562870710009704,0.999352380952381,0.0008982724664800975,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 10, 'clf__subsample': 1.0}",True,
log_f_classif_13f(9%)_smote,LightGBM,log,f_classif,13,smote,0.9944567219152856,0.004955355146422339,0.9977142857142857,0.0027994168488950396,0.9965714285714284,0.004571428571428576,0.9971346516672076,0.002562870710009704,0.9989703338806788,0.0009454132627272209,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
log_f_classif_13f(9%)_smote,LogisticRegression,log,f_classif,13,smote,0.9922467771639042,0.005639142730652812,0.9988505747126437,0.002298850574712663,0.9931362889983578,0.004274444285060997,0.9959819422262479,0.0029227274974508743,0.9992370005473454,0.001110847383370864,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_f_classif_13f(9%)_smote,SVM_RBF,log,f_classif,13,smote,0.9878146101903008,0.006453676809344176,0.9976945053484819,0.002823662292424499,0.9897011494252874,0.005601576102070701,0.9936731637484231,0.003354599322056327,0.9959879584017515,0.004580605221315227,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}",True,
log_f_classif_13f(9%)_smote,MLP,log,f_classif,13,smote,0.9811970534069981,0.014224201063627573,0.9965514976353127,0.004614582376127387,0.9839868637110015,0.014178273667041174,0.9901711556483287,0.007489549008579768,0.9939765736179529,0.006668595042333186,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_13f(9%)_undersample,RandomForest,log,f_classif,13,undersample,0.9556660527931247,0.014137130494674414,0.9987878787878788,0.00242424242424244,0.9553628899835797,0.013292444604379406,0.9765520934968295,0.007583196559726857,0.9945903667214011,0.005912463509083359,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_f_classif_13f(9%)_undersample,XGBoost,log,f_classif,13,undersample,0.9290976058931859,0.01092237852833056,0.9975456427630341,0.003006338541288069,0.9290509031198686,0.01067903543272565,0.9620477840522413,0.00598556551008595,0.9835557744937056,0.010365552025200727,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_13f(9%)_undersample,LightGBM,log,f_classif,13,undersample,0.8736893799877226,0.03353961115769034,0.9961820991433014,0.003121721889458758,0.8729852216748769,0.03643830876698654,0.9300772232633949,0.0196549823882204,0.9539770114942527,0.03226686537094336,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_13f(9%)_undersample,LogisticRegression,log,f_classif,13,undersample,0.9491037446286065,0.02187720251979451,0.9988023952095808,0.0023952095808383424,0.9485254515599344,0.022546514309855416,0.9728749055090748,0.012021254662087245,0.9815619047619049,0.014979907934408539,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_f_classif_13f(9%)_undersample,SVM_RBF,log,f_classif,13,undersample,0.9280662983425415,0.03556786481134311,1.0,0.0,0.9256486042692937,0.03682570661767103,0.961005453789126,0.020052523057921417,0.992152380952381,0.010078620644924994,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}",True,
log_f_classif_13f(9%)_undersample,MLP,log,f_classif,13,undersample,0.9068876611418049,0.08631837953151734,0.9841916257001003,0.00901769160364689,0.9185812807881772,0.09122360241784341,0.9477692310715042,0.050897936949468446,0.8912626163108921,0.15235592318711427,"{'clf__activation': 'relu', 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_41f(30%)_NoBalance,RandomForest,log,f_classif,41,none,0.9889318600368325,0.006069083056741978,0.9887196089633721,0.006171663789915549,1.0,0.0,0.9943181543039898,0.003112122777942475,0.9998095238095239,0.00038095238095237066,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_f_classif_41f(30%)_NoBalance,XGBoost,log,f_classif,41,none,0.9966728054020872,0.004441390985660645,0.996590909090909,0.004545454545454547,1.0,0.0,0.9982873422873423,0.0022849024598212485,0.9992348111658457,0.0011168549851232894,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
log_f_classif_41f(30%)_NoBalance,LightGBM,log,f_classif,41,none,0.9966728054020872,0.004441390985660645,0.996590909090909,0.004545454545454547,1.0,0.0,0.9982873422873423,0.0022849024598212485,0.999425287356322,0.0011494252873562871,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_41f(30%)_NoBalance,LogisticRegression,log,f_classif,41,none,0.9944505831798651,0.00860663841522139,1.0,0.0,0.9942857142857143,0.00885253336275983,0.9971147953690973,0.004477448422526238,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_f_classif_41f(30%)_NoBalance,SVM_RBF,log,f_classif,41,none,0.9778330263965623,0.011638990553484694,0.9811479435236341,0.015521491155025578,0.9965714285714284,0.004571428571428576,0.9886999903762856,0.005873510740615923,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.01}",True,
log_f_classif_41f(30%)_NoBalance,MLP,log,f_classif,41,none,0.9745426642111725,0.0074800333662901385,0.9754737489834081,0.00742565592949023,0.9988571428571429,0.0022857142857142685,0.9870102260587282,0.0038025105085237342,0.9967619047619047,0.0030476190476190447,"{'clf__activation': 'relu', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
log_f_classif_41f(30%)_smote,RandomForest,log,f_classif,41,smote,0.9955739717618171,0.0022130460470966857,0.9965844155844156,0.0027888381963482116,0.9988571428571429,0.0022857142857142685,0.9977142670552412,0.0011428897959469215,0.9998095238095239,0.00038095238095237066,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'log2', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_f_classif_41f(30%)_smote,XGBoost,log,f_classif,41,smote,0.9933394720687538,0.00647989976871043,0.996590909090909,0.004545454545454547,0.9965714285714287,0.006857142857142851,0.9965582356591003,0.0033551874124238307,0.9998084291187739,0.0003831417624521105,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
log_f_classif_41f(30%)_smote,LightGBM,log,f_classif,41,smote,0.9922344996930633,0.006660570364765981,0.9965844155844156,0.004548718679574116,0.9954285714285713,0.006663945022680335,0.9959851790860437,0.0034484034244571696,0.9994263820470717,0.0007657391138269606,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_41f(30%)_smote,LogisticRegression,log,f_classif,41,smote,0.9933456108041744,0.008166650233702789,1.0,0.0,0.9931428571428571,0.008398250546685205,0.9965417294665186,0.004249039620821531,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_f_classif_41f(30%)_smote,SVM_RBF,log,f_classif,41,smote,0.9955739717618171,0.004136086594471114,1.0,0.0,0.9954285714285713,0.004276179870598794,0.997704442907486,0.0021495011928502035,1.0,0.0,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.01}",True,
log_f_classif_41f(30%)_smote,MLP,log,f_classif,41,smote,0.9822529158993248,0.01626885803444797,0.9977401129943502,0.004519774011299438,0.9839868637110017,0.018210867334519546,0.9907064834341728,0.008621789008707232,0.998856048166393,0.001110471908265429,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_41f(30%)_undersample,RandomForest,log,f_classif,41,undersample,0.9711909146715778,0.010781122514694392,1.0,0.0,0.9702528735632183,0.011077218050924858,0.9848698374268394,0.005698283457995878,0.9991417624521073,0.0012919549319840506,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'log2', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_f_classif_41f(30%)_undersample,XGBoost,log,f_classif,41,undersample,0.9069367710251688,0.0346826925493863,0.9974088050314466,0.0031757954894207907,0.9061215106732348,0.03406479100115494,0.9492768456460192,0.019633229173646592,0.9856074438970991,0.010723546279423854,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_41f(30%)_undersample,LightGBM,log,f_classif,41,undersample,0.857145488029466,0.04731163811508081,0.9974559844936198,0.003120189125874187,0.8546995073891626,0.05077868831959967,0.9197053183826427,0.02883611015940406,0.9775851122058018,0.01636154890041367,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_41f(30%)_undersample,LogisticRegression,log,f_classif,41,undersample,0.978937998772253,0.01378963309478897,1.0,0.0,0.9782660098522167,0.014176186207196425,0.9889614650775453,0.00727769871282255,0.9994285714285714,0.0007619047619047414,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_f_classif_41f(30%)_undersample,SVM_RBF,log,f_classif,41,undersample,0.9556906077348067,0.007900855362821443,1.0,0.0,0.9542200328407227,0.008174635700083857,0.9765558805421358,0.004281653324495052,0.9990476190476191,0.0012046772038736711,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_f_classif_41f(30%)_undersample,MLP,log,f_classif,41,undersample,0.7666605279312462,0.21449089289251907,0.9965317919075145,0.004624277456647402,0.7622660098522168,0.22525985652245792,0.8434752037671837,0.15453228556849638,0.9438307608100711,0.0636042161932288,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_68f(50%)_NoBalance,RandomForest,log,f_classif,68,none,0.990036832412523,0.006462068070839081,0.989843132332658,0.006564743730095021,1.0,0.0,0.9948847173705531,0.003311995500542175,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_f_classif_68f(50%)_NoBalance,XGBoost,log,f_classif,68,none,0.9955678330263966,0.004154141722809134,0.9954545454545454,0.004251883394061299,1.0,0.0,0.9977175417175419,0.0021372232749963227,0.9990432402846195,0.0014839032803437675,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
log_f_classif_68f(50%)_NoBalance,LightGBM,log,f_classif,68,none,0.9966728054020872,0.004441390985660645,0.996590909090909,0.004545454545454547,1.0,0.0,0.9982873422873423,0.0022849024598212485,0.9992348111658457,0.0011168549851232894,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
log_f_classif_68f(50%)_NoBalance,LogisticRegression,log,f_classif,68,none,0.9900306936771026,0.004157487738855688,0.9988571428571429,0.0022857142857142685,0.9908505747126437,0.004566518700347663,0.994829176162885,0.0021566553400369864,0.9990465243568692,0.0014754238515391708,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_f_classif_68f(50%)_NoBalance,SVM_RBF,log,f_classif,68,none,0.9745181092694905,0.012913693393025909,0.9745181092694905,0.012913693393025909,1.0,0.0,0.987051695049367,0.006564513571700094,0.9996168582375479,0.000766283524904221,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.001}",True,
log_f_classif_68f(50%)_NoBalance,MLP,log,f_classif,68,none,0.9700982197667279,0.004432932123883949,0.9700488355264737,0.00434626481942604,1.0,0.0,0.9847918080437171,0.0022355722623080138,0.6468494800218938,0.31512893835915806,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_68f(50%)_smote,RandomForest,log,f_classif,68,smote,0.9955739717618171,0.004136086594471114,0.9965779220779221,0.0027941400743825766,0.9988571428571429,0.0022857142857142685,0.9977142763847635,0.002138098662331922,0.9995238095238095,0.0009523809523809489,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
log_f_classif_68f(50%)_smote,XGBoost,log,f_classif,68,smote,0.9922344996930633,0.00567041074999029,0.996590909090909,0.004545454545454547,0.9954285714285713,0.006663945022680335,0.9959851697565215,0.002937036790766951,0.9996168582375479,0.000766283524904221,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
log_f_classif_68f(50%)_smote,LightGBM,log,f_classif,68,smote,0.9922344996930633,0.00567041074999029,0.996590909090909,0.004545454545454547,0.9954285714285713,0.006663945022680335,0.9959851697565215,0.002937036790766951,0.9996179529282978,0.0004679133930162505,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
log_f_classif_68f(50%)_smote,LogisticRegression,log,f_classif,68,smote,0.9922406384284838,0.0027366920392052573,0.9988505747126437,0.002298850574712663,0.993136288998358,0.0022824656528181737,0.9959819517175511,0.0014117864011693976,0.9998084291187739,0.0003831417624521105,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
log_f_classif_68f(50%)_smote,SVM_RBF,log,f_classif,68,smote,0.9889195825659914,0.003523441622212011,0.9988505747126437,0.002298850574712663,0.9897077175697866,0.004269172664691985,0.9942495516071101,0.0018278654084939703,0.9998084291187739,0.0003831417624521105,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
log_f_classif_68f(50%)_smote,MLP,log,f_classif,68,smote,0.9679005524861879,0.023003115368862667,0.9976235808476129,0.0029130901449068935,0.9691165845648605,0.022444279116327022,0.9830435398753959,0.012424998143042449,0.9946252873563217,0.006191226376953067,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
log_f_classif_68f(50%)_undersample,RandomForest,log,f_classif,68,undersample,0.9767034990791897,0.018405562711089025,1.0,0.0,0.9759671592775041,0.018925700069135434,0.9877439819072957,0.009756935851691254,0.9998095238095239,0.00038095238095237066,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'log2', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
log_f_classif_68f(50%)_undersample,XGBoost,log,f_classif,68,undersample,0.928035604665439,0.023907672163332866,0.9975533108866441,0.002996780115515821,0.9279343185550083,0.024895378380344755,0.9613048108421909,0.013397993178350658,0.9893963875205255,0.007387102621094749,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
