config_name,model_name,scaling,feature_selection,n_features,balancing,mean_accuracy,std_accuracy,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1,mean_auc,std_auc,best_params,success,error
robust_f_classif_58f(10%)_NoBalance,XGBoost,robust,f_classif,58,none,0.875,0.07905694150420949,0.8533333333333333,0.12927146286443544,0.95,0.09999999999999999,0.8869841269841269,0.06517144086530204,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_58f(10%)_NoBalance,LightGBM,robust,f_classif,58,none,0.875,0.11180339887498948,0.8933333333333333,0.13727506854649335,0.9,0.2,0.8711111111111112,0.12680304549055205,0.9875,0.024999999999999998,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_58f(10%)_NoBalance,LogisticRegression,robust,f_classif,58,none,0.975,0.049999999999999996,1.0,0.0,0.95,0.09999999999999999,0.9714285714285713,0.05714285714285716,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_f_classif_58f(10%)_NoBalance,SVM_RBF,robust,f_classif,58,none,0.875,0.13693063937629152,0.8342857142857143,0.15897631706564064,1.0,0.0,0.901010101010101,0.1000764935474815,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_f_classif_58f(10%)_NoBalance,MLP,robust,f_classif,58,none,0.925,0.06123724356957946,0.9199999999999999,0.09797958971132709,0.95,0.09999999999999999,0.9269841269841269,0.06073373482447301,1.0,0.0,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.01}",True,
robust_f_classif_58f(10%)_smote,RandomForest,robust,f_classif,58,smote,0.9,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.95,0.09999999999999999,0.9092063492063491,0.07941839479044484,0.9875,0.024999999999999998,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
robust_f_classif_58f(10%)_smote,XGBoost,robust,f_classif,58,smote,0.875,0.07905694150420949,0.8533333333333333,0.12927146286443544,0.95,0.09999999999999999,0.8869841269841269,0.06517144086530204,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_58f(10%)_smote,LightGBM,robust,f_classif,58,smote,0.875,0.11180339887498948,0.8933333333333333,0.13727506854649335,0.9,0.2,0.8711111111111112,0.12680304549055205,0.9875,0.024999999999999998,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_58f(10%)_smote,LogisticRegression,robust,f_classif,58,smote,0.975,0.049999999999999996,1.0,0.0,0.95,0.09999999999999999,0.9714285714285713,0.05714285714285716,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_f_classif_58f(10%)_smote,SVM_RBF,robust,f_classif,58,smote,0.875,0.13693063937629152,0.8342857142857143,0.15897631706564064,1.0,0.0,0.901010101010101,0.1000764935474815,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_f_classif_58f(10%)_smote,MLP,robust,f_classif,58,smote,0.925,0.06123724356957946,0.9199999999999999,0.09797958971132709,0.95,0.09999999999999999,0.9269841269841269,0.06073373482447301,1.0,0.0,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.01}",True,
robust_f_classif_58f(10%)_undersample,RandomForest,robust,f_classif,58,undersample,0.925,0.06123724356957946,0.9199999999999999,0.09797958971132709,0.95,0.09999999999999999,0.9269841269841269,0.060733734824473015,0.99375,0.012499999999999999,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
robust_f_classif_58f(10%)_undersample,XGBoost,robust,f_classif,58,undersample,0.875,0.07905694150420949,0.8533333333333333,0.12927146286443544,0.95,0.09999999999999999,0.8869841269841269,0.06517144086530204,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_58f(10%)_undersample,LightGBM,robust,f_classif,58,undersample,0.875,0.11180339887498948,0.8933333333333333,0.13727506854649335,0.9,0.2,0.8711111111111112,0.12680304549055205,0.9875,0.024999999999999998,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_58f(10%)_undersample,LogisticRegression,robust,f_classif,58,undersample,0.975,0.049999999999999996,1.0,0.0,0.95,0.09999999999999999,0.9714285714285713,0.05714285714285716,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_f_classif_58f(10%)_undersample,SVM_RBF,robust,f_classif,58,undersample,0.875,0.13693063937629152,0.8342857142857143,0.15897631706564064,1.0,0.0,0.901010101010101,0.1000764935474815,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_f_classif_58f(10%)_undersample,MLP,robust,f_classif,58,undersample,0.925,0.06123724356957946,0.9199999999999999,0.09797958971132709,0.95,0.09999999999999999,0.9269841269841269,0.06073373482447301,1.0,0.0,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.01}",True,
robust_f_classif_175f(30%)_NoBalance,RandomForest,robust,f_classif,175,none,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
robust_f_classif_175f(30%)_NoBalance,XGBoost,robust,f_classif,175,none,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_175f(30%)_NoBalance,LightGBM,robust,f_classif,175,none,0.85,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.85,0.2,0.8425396825396826,0.10944971038357583,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_175f(30%)_NoBalance,LogisticRegression,robust,f_classif,175,none,0.9,0.049999999999999996,0.8800000000000001,0.09797958971132709,0.95,0.09999999999999999,0.9047619047619048,0.049180740904221185,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_f_classif_175f(30%)_NoBalance,SVM_RBF,robust,f_classif,175,none,0.9,0.09354143466934853,0.8533333333333333,0.12927146286443544,1.0,0.0,0.9155555555555555,0.07620634755325442,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_f_classif_175f(30%)_NoBalance,MLP,robust,f_classif,175,none,0.9,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.95,0.09999999999999999,0.9092063492063491,0.07941839479044484,1.0,0.0,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (50,), 'clf__learning_rate_init': 0.01}",True,
robust_f_classif_175f(30%)_smote,RandomForest,robust,f_classif,175,smote,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
robust_f_classif_175f(30%)_smote,XGBoost,robust,f_classif,175,smote,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_175f(30%)_smote,LightGBM,robust,f_classif,175,smote,0.85,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.85,0.2,0.8425396825396826,0.10944971038357583,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_175f(30%)_smote,LogisticRegression,robust,f_classif,175,smote,0.9,0.049999999999999996,0.8800000000000001,0.09797958971132709,0.95,0.09999999999999999,0.9047619047619048,0.049180740904221185,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_f_classif_175f(30%)_smote,SVM_RBF,robust,f_classif,175,smote,0.9,0.09354143466934853,0.8533333333333333,0.12927146286443544,1.0,0.0,0.9155555555555555,0.07620634755325442,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_f_classif_175f(30%)_smote,MLP,robust,f_classif,175,smote,0.9,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.95,0.09999999999999999,0.9092063492063491,0.07941839479044484,1.0,0.0,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (50,), 'clf__learning_rate_init': 0.01}",True,
robust_f_classif_175f(30%)_undersample,RandomForest,robust,f_classif,175,undersample,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
robust_f_classif_175f(30%)_undersample,XGBoost,robust,f_classif,175,undersample,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_175f(30%)_undersample,LightGBM,robust,f_classif,175,undersample,0.85,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.85,0.2,0.8425396825396826,0.10944971038357583,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_175f(30%)_undersample,LogisticRegression,robust,f_classif,175,undersample,0.9,0.049999999999999996,0.8800000000000001,0.09797958971132709,0.95,0.09999999999999999,0.9047619047619048,0.049180740904221185,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_f_classif_175f(30%)_undersample,SVM_RBF,robust,f_classif,175,undersample,0.9,0.09354143466934853,0.8533333333333333,0.12927146286443544,1.0,0.0,0.9155555555555555,0.07620634755325442,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_f_classif_175f(30%)_undersample,MLP,robust,f_classif,175,undersample,0.9,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.95,0.09999999999999999,0.9092063492063491,0.07941839479044484,1.0,0.0,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (50,), 'clf__learning_rate_init': 0.01}",True,
robust_f_classif_293f(50%)_NoBalance,RandomForest,robust,f_classif,293,none,0.925,0.06123724356957946,0.9199999999999999,0.09797958971132709,0.95,0.09999999999999999,0.9269841269841269,0.060733734824473015,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
robust_f_classif_293f(50%)_NoBalance,XGBoost,robust,f_classif,293,none,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_293f(50%)_NoBalance,LightGBM,robust,f_classif,293,none,0.875,0.11180339887498948,0.9333333333333332,0.13333333333333336,0.85,0.2,0.8647619047619047,0.12654845898569975,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_293f(50%)_NoBalance,LogisticRegression,robust,f_classif,293,none,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_f_classif_293f(50%)_NoBalance,SVM_RBF,robust,f_classif,293,none,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_f_classif_293f(50%)_NoBalance,MLP,robust,f_classif,293,none,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,0.9875,0.024999999999999998,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (50,), 'clf__learning_rate_init': 0.01}",True,
robust_f_classif_293f(50%)_smote,RandomForest,robust,f_classif,293,smote,0.925,0.06123724356957946,0.9199999999999999,0.09797958971132709,0.95,0.09999999999999999,0.9269841269841269,0.060733734824473015,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
robust_f_classif_293f(50%)_smote,XGBoost,robust,f_classif,293,smote,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_293f(50%)_smote,LightGBM,robust,f_classif,293,smote,0.875,0.11180339887498948,0.9333333333333332,0.13333333333333336,0.85,0.2,0.8647619047619047,0.12654845898569975,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_293f(50%)_smote,LogisticRegression,robust,f_classif,293,smote,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_f_classif_293f(50%)_smote,SVM_RBF,robust,f_classif,293,smote,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_f_classif_293f(50%)_smote,MLP,robust,f_classif,293,smote,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,0.9875,0.024999999999999998,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (50,), 'clf__learning_rate_init': 0.01}",True,
robust_f_classif_293f(50%)_undersample,RandomForest,robust,f_classif,293,undersample,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
robust_f_classif_293f(50%)_undersample,XGBoost,robust,f_classif,293,undersample,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_293f(50%)_undersample,LightGBM,robust,f_classif,293,undersample,0.875,0.11180339887498948,0.9333333333333332,0.13333333333333336,0.85,0.2,0.8647619047619047,0.12654845898569975,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_293f(50%)_undersample,LogisticRegression,robust,f_classif,293,undersample,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_f_classif_293f(50%)_undersample,SVM_RBF,robust,f_classif,293,undersample,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_f_classif_293f(50%)_undersample,MLP,robust,f_classif,293,undersample,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,0.9875,0.024999999999999998,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (50,), 'clf__learning_rate_init': 0.01}",True,
robust_mutual_info_58f(10%)_NoBalance,RandomForest,robust,mutual_info,58,none,0.875,0.11180339887498948,0.8933333333333333,0.13727506854649335,0.9,0.2,0.8711111111111112,0.12680304549055205,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
robust_mutual_info_58f(10%)_NoBalance,XGBoost,robust,mutual_info,58,none,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,0.94375,0.1125,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_mutual_info_58f(10%)_NoBalance,LightGBM,robust,mutual_info,58,none,0.825,0.09999999999999999,0.8666666666666666,0.16329931618554522,0.85,0.2,0.8247619047619048,0.10768224019125769,0.9875,0.024999999999999998,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_mutual_info_58f(10%)_NoBalance,LogisticRegression,robust,mutual_info,58,none,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_mutual_info_58f(10%)_NoBalance,SVM_RBF,robust,mutual_info,58,none,0.85,0.1224744871391589,0.7942857142857143,0.13570676670900478,1.0,0.0,0.8787878787878789,0.08712670162766796,0.2,0.4000000000000001,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
