config_name,model_name,scaling,feature_selection,n_features,balancing,mean_accuracy,std_accuracy,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1,mean_auc,std_auc,best_params,success,error
NoScale_variance_56f(50%)_undersample,XGBoost,none,variance,56,undersample,0.7772413793103448,0.07710716308503596,0.7112405731523379,0.08443017069737999,0.8141025641025641,0.14172321646600494,0.7555164835164835,0.10024412659742474,0.8685331825037708,0.05606480363689437,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_variance_56f(50%)_undersample,LightGBM,none,variance,56,undersample,0.7563218390804597,0.05560652966008245,0.7149245852187028,0.07731070964931076,0.7525641025641026,0.12132839142893313,0.7252404566947297,0.06853813651227304,0.8520927601809956,0.057546284015179375,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_variance_56f(50%)_undersample,LogisticRegression,none,variance,56,undersample,0.7022988505747128,0.09874894535109476,0.6627705627705627,0.13823291051662043,0.641025641025641,0.14137485899579713,0.6475572543398631,0.13063742152419788,0.7540912518853695,0.09277733933692711,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
NoScale_variance_56f(50%)_undersample,SVM_RBF,none,variance,56,undersample,0.4324137931034483,0.010962408292015053,0.4324137931034483,0.010962408292015053,1.0,0.0,0.6036733922156498,0.010718217431955,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_variance_56f(50%)_undersample,MLP,none,variance,56,undersample,0.6140229885057471,0.11885835586702938,0.5630137582723789,0.13622787385285345,0.75,0.2545444939657584,0.6156487656487657,0.13408261698750656,0.6573906485671192,0.1093149156272994,"{'clf__activation': 'tanh', 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_11f(10%)_NoBalance,RandomForest,none,f_classif,11,none,0.7436781609195402,0.07392154110718865,0.7233333333333333,0.04108505640023428,0.6397435897435898,0.21114571154913006,0.6648438407059096,0.13506649362974765,0.8596719457013574,0.07095483971864625,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",True,
NoScale_f_classif_11f(10%)_NoBalance,XGBoost,none,f_classif,11,none,0.764367816091954,0.09335428109864652,0.7586507936507936,0.08596099122917056,0.6397435897435898,0.18739011682659962,0.688088336783989,0.14457376783754697,0.8444193061840121,0.08491302509585821,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_11f(10%)_NoBalance,LightGBM,none,f_classif,11,none,0.7577011494252873,0.09347421562471707,0.7419413919413919,0.08961342133471158,0.6435897435897436,0.21853616156576938,0.6772486772486772,0.165604915694664,0.8211915535444948,0.10498008439493238,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_11f(10%)_NoBalance,LogisticRegression,none,f_classif,11,none,0.7698850574712643,0.04120268818985666,0.7173076923076923,0.05749836580111068,0.782051282051282,0.05499387330648005,0.7462759462759463,0.042874435919235974,0.8543552036199096,0.056995503672062825,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__penalty': 'l1'}",True,
NoScale_f_classif_11f(10%)_NoBalance,SVM_RBF,none,f_classif,11,none,0.46689655172413796,0.05993522729139898,0.3496551724137931,0.17492334542216523,0.8,0.4,0.48660022148394244,0.24336399195437494,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_11f(10%)_NoBalance,MLP,none,f_classif,11,none,0.5671264367816091,0.05656573978268212,0.42173669467787117,0.22939884293408921,0.37948717948717947,0.2418425871292635,0.3826390898118192,0.2106041050114213,0.6179958521870287,0.04428298789475475,"{'clf__activation': 'tanh', 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_11f(10%)_smote,RandomForest,none,f_classif,11,smote,0.7636781609195402,0.06607586010946793,0.7321212121212121,0.05967773878832086,0.717948717948718,0.1805827370426565,0.7141460689847786,0.10482100373431189,0.8603129713423832,0.07257341555872866,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",True,
NoScale_f_classif_11f(10%)_smote,XGBoost,none,f_classif,11,smote,0.7170114942528736,0.07240612986271533,0.6745098039215687,0.07200229727540085,0.6551282051282052,0.22777256612757799,0.6481720430107527,0.13214941506487415,0.815290346907994,0.07902203370321303,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 1.0}",True,
NoScale_f_classif_11f(10%)_smote,LightGBM,none,f_classif,11,smote,0.7577011494252873,0.08859198664533498,0.7143223443223443,0.07032112280171074,0.7051282051282052,0.20124530123434445,0.7019189395201388,0.13791555777765524,0.8112179487179485,0.0929459185343554,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_11f(10%)_smote,LogisticRegression,none,f_classif,11,smote,0.7701149425287356,0.049896179701896734,0.704047619047619,0.060625986211208384,0.8128205128205128,0.060460646782315886,0.7534391534391534,0.054612812405657844,0.8565045248868778,0.06625898865766493,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
NoScale_f_classif_11f(10%)_smote,SVM_RBF,none,f_classif,11,smote,0.4324137931034483,0.010962408292015053,0.4324137931034483,0.010962408292015053,1.0,0.0,0.6036733922156498,0.010718217431955,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_11f(10%)_smote,MLP,none,f_classif,11,smote,0.5740229885057471,0.06018248551658657,0.5018096757044126,0.06598310057188807,0.6743589743589744,0.2753994170686678,0.5524634723870825,0.13291814847676778,0.6256787330316742,0.09185798983804545,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_11f(10%)_undersample,RandomForest,none,f_classif,11,undersample,0.756551724137931,0.04007128012781782,0.7147186147186148,0.04466223507023008,0.7333333333333333,0.12727870406144468,0.7178016726403823,0.06393115033000007,0.8498868778280542,0.08526410648611774,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",True,
NoScale_f_classif_11f(10%)_undersample,XGBoost,none,f_classif,11,undersample,0.710344827586207,0.07804927794214542,0.6519444444444444,0.06794832822551247,0.6730769230769231,0.2127587182452205,0.6518197646045012,0.13554280797337284,0.8130844645550528,0.10430791219635667,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 10, 'clf__subsample': 1.0}",True,
NoScale_f_classif_11f(10%)_undersample,LightGBM,none,f_classif,11,undersample,0.7441379310344827,0.06660956730331649,0.7248330101271278,0.07056276028550203,0.6743589743589744,0.20666094030369112,0.6783312983312983,0.1251517597939713,0.8338989441930618,0.07221807030873575,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_11f(10%)_undersample,LogisticRegression,none,f_classif,11,undersample,0.7836781609195402,0.05029914475948351,0.7276190476190476,0.05331632381820346,0.7974358974358975,0.09116096838272397,0.7592169312169311,0.06548038701745901,0.8552978883861238,0.058990739162432915,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_f_classif_11f(10%)_undersample,SVM_RBF,none,f_classif,11,undersample,0.4324137931034483,0.010962408292015053,0.4324137931034483,0.010962408292015053,1.0,0.0,0.6036733922156498,0.010718217431955,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_11f(10%)_undersample,MLP,none,f_classif,11,undersample,0.6,0.09754280610238723,0.5480894935106531,0.07554237047373813,0.75,0.27250753206028233,0.5944483599891569,0.1419036853588092,0.6352187028657618,0.04324519898361661,"{'clf__activation': 'tanh', 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
NoScale_f_classif_33f(29%)_NoBalance,RandomForest,none,f_classif,33,none,0.7701149425287357,0.06841543070589808,0.7938672438672439,0.10530144219851108,0.6397435897435898,0.11752991421913682,0.7030135725787899,0.09911568722835609,0.8657616892911012,0.07813058694923314,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
NoScale_f_classif_33f(29%)_NoBalance,XGBoost,none,f_classif,33,none,0.7708045977011494,0.0630555897490425,0.7496212121212121,0.052758935502797935,0.7064102564102563,0.18948353627530581,0.7134391534391534,0.1189432111234399,0.859049773755656,0.08569137059739954,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_33f(29%)_NoBalance,LightGBM,none,f_classif,33,none,0.7572413793103449,0.06299605626362224,0.7453396603396605,0.06972875904692206,0.6589743589743591,0.15546160401255507,0.6920608377130116,0.11124770008139548,0.8282616892911012,0.085304427378139,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_33f(29%)_NoBalance,LogisticRegression,none,f_classif,33,none,0.6965517241379311,0.06471172494805259,0.6442890442890443,0.07400056846691647,0.6576923076923078,0.13122093930178447,0.6468864468864468,0.09232949332646719,0.7593231523378583,0.0689909267358904,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_f_classif_33f(29%)_NoBalance,SVM_RBF,none,f_classif,33,none,0.46689655172413796,0.05993522729139898,0.3496551724137931,0.17492334542216523,0.8,0.4,0.48660022148394244,0.24336399195437494,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_33f(29%)_NoBalance,MLP,none,f_classif,33,none,0.5742528735632184,0.05603068068444949,0.27809523809523806,0.27281350935090026,0.2782051282051282,0.3313451555361937,0.2620320855614973,0.27811599860330904,0.6094174208144796,0.09619677309019124,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_33f(29%)_smote,RandomForest,none,f_classif,33,smote,0.7843678160919539,0.09476340565810368,0.7754545454545455,0.08856783157397123,0.6897435897435897,0.21025641025641026,0.7173533834586466,0.1642813211695812,0.8619532428355956,0.08371146032248339,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",True,
NoScale_f_classif_33f(29%)_smote,XGBoost,none,f_classif,33,smote,0.8248275862068966,0.08186813380717248,0.7950915750915751,0.08125186179910644,0.7987179487179488,0.14970933925123078,0.792405160057334,0.10653025248409474,0.8578996983408749,0.08283773069338339,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_33f(29%)_smote,LightGBM,none,f_classif,33,smote,0.7841379310344827,0.08547397249207757,0.7427983780924957,0.0943318345583117,0.767948717948718,0.16014868173976607,0.7487326849395816,0.11253816567014839,0.8351809954751133,0.0893146650656795,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_33f(29%)_smote,LogisticRegression,none,f_classif,33,smote,0.6965517241379311,0.06471172494805259,0.6442890442890443,0.07400056846691647,0.6576923076923078,0.13122093930178447,0.6468864468864468,0.09232949332646719,0.7618024132730016,0.07291614931553167,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_f_classif_33f(29%)_smote,SVM_RBF,none,f_classif,33,smote,0.4324137931034483,0.010962408292015053,0.4324137931034483,0.010962408292015053,1.0,0.0,0.6036733922156498,0.010718217431955,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_33f(29%)_smote,MLP,none,f_classif,33,smote,0.560919540229885,0.062175302695625365,0.4245238095238095,0.23309706210677944,0.4179487179487179,0.3154575692149682,0.378009828009828,0.22320673946726444,0.6037707390648568,0.10473763821940305,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_33f(29%)_undersample,RandomForest,none,f_classif,33,undersample,0.7912643678160919,0.05122672707082915,0.761999111999112,0.02104078472559426,0.7525641025641024,0.1555250275294436,0.749200225062294,0.08424900414979936,0.8601432880844644,0.08702179551617154,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",True,
NoScale_f_classif_33f(29%)_undersample,XGBoost,none,f_classif,33,undersample,0.7848275862068965,0.07586346219549625,0.7437162837162837,0.05895364162413249,0.7525641025641024,0.1555250275294436,0.7445054945054945,0.10551421773504815,0.8529600301659125,0.08654204325569591,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_33f(29%)_undersample,LightGBM,none,f_classif,33,undersample,0.743448275862069,0.0680374334493633,0.6917320261437909,0.0690900685102268,0.7358974358974361,0.1968856802097689,0.699994937596137,0.11163229469089136,0.8329185520361992,0.07812934945203108,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
NoScale_f_classif_33f(29%)_undersample,LogisticRegression,none,f_classif,33,undersample,0.7091954022988506,0.042038177289792984,0.6827569489334195,0.10209209221505544,0.6730769230769231,0.08600261451922268,0.6666666666666666,0.028088336282316193,0.7690328054298643,0.02420583202467701,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
NoScale_f_classif_33f(29%)_undersample,SVM_RBF,none,f_classif,33,undersample,0.4324137931034483,0.010962408292015053,0.4324137931034483,0.010962408292015053,1.0,0.0,0.6036733922156498,0.010718217431955,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_33f(29%)_undersample,MLP,none,f_classif,33,undersample,0.6147126436781608,0.12098027407073063,0.539957264957265,0.3415300021196828,0.4333333333333333,0.3115569267504418,0.4227798897431823,0.2709584014303123,0.6376791101055806,0.1398246343344541,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_56f(50%)_NoBalance,RandomForest,none,f_classif,56,none,0.7912643678160919,0.10935040420466015,0.8200000000000001,0.12400716825158851,0.6423076923076924,0.19596521850549226,0.712919353720269,0.17676252791326286,0.8625282805429866,0.09249667696786333,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
NoScale_f_classif_56f(50%)_NoBalance,XGBoost,none,f_classif,56,none,0.7845977011494252,0.05594572988911664,0.7916666666666667,0.052704627669472995,0.6897435897435898,0.173224059015944,0.7238029556650247,0.09926211546413961,0.8785822021116138,0.06669967379016731,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_56f(50%)_NoBalance,LightGBM,none,f_classif,56,none,0.7845977011494252,0.05978602794357932,0.7865445665445665,0.06440405407722263,0.6884615384615385,0.12663136640887945,0.7294573381529904,0.08943118036961499,0.8736613876319759,0.05649242942169788,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_56f(50%)_NoBalance,LogisticRegression,none,f_classif,56,none,0.7303448275862069,0.08266469766107866,0.7128571428571429,0.11124527047961022,0.6102564102564102,0.15922230457702588,0.6529236045757785,0.1367720449433623,0.8119532428355957,0.07064916122541692,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__penalty': 'l1'}",True,
NoScale_f_classif_56f(50%)_NoBalance,SVM_RBF,none,f_classif,56,none,0.46689655172413796,0.05993522729139898,0.3496551724137931,0.17492334542216523,0.8,0.4,0.48660022148394244,0.24336399195437494,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_56f(50%)_NoBalance,MLP,none,f_classif,56,none,0.7363218390804598,0.12224957956596832,0.7712121212121212,0.19334663201150631,0.5910256410256409,0.17259667464150172,0.6549803921568629,0.15565044285641932,0.691892911010558,0.11330718906954063,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_56f(50%)_smote,RandomForest,none,f_classif,56,smote,0.7772413793103448,0.07198155985878646,0.7773737373737373,0.08800432227283007,0.6897435897435897,0.12571949407314117,0.7252023338979862,0.09483661711331474,0.863697209653092,0.08557339234953268,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'log2', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
